frame_name,person_id,keypoint_id,x,y,confidence
frame_000004.jpg,0,10,306.69139424959815,111.00209448337554,0.7267507314682007
frame_000004.jpg,0,11,349.4023809274037,142.4866616010666,0.800002932548523
frame_000004.jpg,0,12,325.89492147763565,141.88097511529924,0.7865439653396606
frame_000004.jpg,0,13,350.40365068117774,201.60479612350463,0.862112283706665
frame_000004.jpg,0,14,303.4387779394786,185.01903183460234,0.7724777460098267
frame_000004.jpg,0,15,361.27626403172815,251.00305593013763,0.9235341548919678
frame_000004.jpg,0,16,339.6643630981445,209.3862108230591,0.7936832308769226
frame_000005.jpg,0,0,313.48518643379214,36.948231840133666,0.9771679639816284
frame_000005.jpg,0,1,318.2179746786754,31.61154662370682,0.9934431910514832
frame_000005.jpg,0,2,312.8715328852335,32.070317232608794,1.073788285255432
frame_000005.jpg,0,3,333.8882848421732,33.922499322891234,1.048969268798828
frame_000005.jpg,0,4,316.2152808825175,36.494458734989166,0.6320372819900513
frame_000005.jpg,0,5,353.9667559782664,61.44608538150787,0.8863576054573059
frame_000005.jpg,0,6,321.801601934433,67.28844760656357,0.8736244440078735
frame_000005.jpg,0,7,342.31757550239564,99.8107605934143,0.9038885831832886
frame_000005.jpg,0,8,323.52706157366435,99.11529730558395,0.7327327132225037
frame_000005.jpg,0,9,308.5631643454234,85.2889196395874,0.8928800821304321
frame_000005.jpg,0,10,308.8419805208842,105.9021166563034,0.788685142993927
frame_000005.jpg,0,11,349.3677887121836,137.5442865014076,0.8039640188217163
frame_000005.jpg,0,12,326.09377517700193,137.40217381715775,0.7896081209182739
frame_000005.jpg,0,13,353.28650986353557,197.7370237469673,0.8613852262496948
frame_000005.jpg,0,14,307.19544863700867,184.6127451300621,0.8279359340667725
frame_000005.jpg,0,15,366.5314343452454,245.4136786699295,0.9567058086395264
frame_000005.jpg,0,16,337.49662909507754,220.18283759355546,0.8154042959213257
frame_000006.jpg,0,0,313.5484154542287,34.94689679145813,0.9543916583061218
frame_000006.jpg,0,1,318.2709713459015,29.465413749217987,0.940249800682068
frame_000006.jpg,0,2,312.9364672978719,30.07921463251114,1.0273194313049316
frame_000006.jpg,0,3,334.06220394770304,31.77295563220978,1.008514165878296
frame_000006.jpg,0,4,316.5851596832275,34.49312368631363,0.691420316696167
frame_000006.jpg,0,5,353.9413046042124,59.236852407455444,0.9128320813179016
frame_000006.jpg,0,6,322.31627866427107,65.53407300710678,0.9039916396141052
frame_000006.jpg,0,7,342.31088344256085,97.98475885391235,0.8733213543891907
frame_000006.jpg,0,8,324.8168897151947,98.06956316232682,0.7325129508972168
