frame_name,person_id,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,trunk_lean_angle,knee_angle_asymmetry,hip_angle_asymmetry,mean_pose_confidence,low_confidence_flag
frame_000167.jpg,0,160.46464373756663,78.79539880647232,176.68191864753328,147.11881314336574,2.5645494290383155,81.66924493109431,29.563105504167538,0.8459452951655668,False
frame_000168.jpg,0,169.94131434410474,91.78796822283329,178.20271033944638,147.56391921984658,2.577500726448107,78.15334612127145,30.6387911195998,0.8455488296116099,False
frame_000169.jpg,0,171.57708054328148,108.81340458457343,174.6502725001958,152.4920936760484,2.482675460681701,62.76367595870805,22.1581788241474,0.870408363202039,False
frame_000170.jpg,0,165.26482746671817,128.2194763616784,174.19488406784916,157.38921036251685,2.2070064082595495,37.04535110503977,16.80567370533231,0.852482935961555,False
frame_000171.jpg,0,153.65884209739318,144.3159872661866,175.85126629150656,162.23013013274294,1.9557816275071525,9.34285483120658,13.621136158763619,0.832116400494295,False
frame_000172.jpg,0,136.86675263347243,154.93737006466245,178.85236251579548,165.55811415702738,1.3851986621180936,18.070617431190016,13.294248358768101,0.84493088722229,False
frame_000173.jpg,0,115.68572790540449,159.7496832434974,175.74555033199738,166.50885725590683,1.1189714174904695,44.06395533809291,9.236693076090546,0.8492379118414486,False
frame_000174.jpg,0,93.94878959211881,159.47870026818242,168.0744030343558,166.6875055850802,0.5647264089392056,65.52991067606361,1.386897449275608,0.8452132274122799,False
frame_000175.jpg,0,79.02221164918245,155.17141780861334,161.82651895446617,165.91718007401212,0.17970276243630215,76.14920615943089,4.090661119545956,0.8500979402486015,False
frame_000176.jpg,0,70.41807382529072,152.23335343930688,156.22051568749583,166.63009096080077,0.11639224995916701,81.81527961401616,10.409575273304938,0.8130493199124056,False
frame_000177.jpg,0,67.89283441664705,151.93830188290772,150.90141473847245,168.44933270430036,0.12255294792426631,84.04546746626067,17.547917965827907,0.8453583366730634,False
frame_000178.jpg,0,71.1655044033272,154.97613259038548,147.25310390538354,172.5156886533692,0.4291658000100129,83.81062818705827,25.26258474798567,0.860573831726523,False
frame_000179.jpg,0,81.71949320067837,159.31356530314284,145.4240745297416,176.3116177332927,1.2180564764585995,77.59407210246447,30.887543203551104,0.8554757097188164,False
frame_000180.jpg,0,94.76368032380333,163.5759924191112,145.68491167598043,179.7795477332205,1.808978510548252,68.81231209530787,34.09463605724008,0.8822714791578405,False
frame_000181.jpg,0,114.94427400077365,160.99350742045704,149.90536984912657,179.82894073927406,2.0949812794393377,46.04923341968339,29.923570890147488,0.8637852633700651,False
frame_000182.jpg,0,132.7936445554274,153.8606688308469,155.55998865115708,179.96153095057898,1.8405628347400949,21.0670242754195,24.40154229942189,0.8827039494233972,False
frame_000183.jpg,0,145.8232116243952,150.53810916967475,160.15279587028968,178.00862458130078,1.3592589282916883,4.714897545279541,17.8558287110111,0.8522916891995598,False
frame_000184.jpg,0,157.25251002227267,142.645766511181,164.4878257040986,175.59635055723075,0.5835869240889859,14.606743511091679,11.108524853132138,0.8490671059664558,False
frame_000185.jpg,0,150.66882222630494,147.28071402956655,165.16131403309336,172.80358621738642,0.3014072942924525,3.3881081967383864,7.642272184293063,0.8325554728507996,False
frame_000186.jpg,0,126.64476262752355,152.71871938218658,162.68738770731207,170.20421456717776,0.8272357004296507,26.07395675466303,7.516826859865688,0.8296737916329328,False
frame_000187.jpg,0,95.63085133370284,139.22406812350536,161.50030675283142,164.94733943419627,1.1151744417113685,43.593216789802526,3.4470326813648455,0.8473417934249429,False
frame_000188.jpg,0,104.57084692145584,116.44512510610424,163.0697249393779,159.13137375007665,1.2381317587741025,11.874278184648404,3.938351189301244,0.8039387639831094,False
frame_000189.jpg,0,100.42811827414381,102.33303240159142,166.34008467997197,153.4161251881708,1.0080091373278368,1.9049141274476113,12.923959491801156,0.806995525079615,False
frame_000190.jpg,0,130.92328781723765,83.89326389126886,172.55946946050275,148.26900427986476,0.6966306419991143,47.03002392596879,24.290465180637995,0.8481150024077472,False
frame_000191.jpg,0,157.6548305569412,74.91307035430455,179.1611121112215,145.94530411013383,0.3972068736399818,82.74176020263664,33.21580800108768,0.8713075939346763,False
frame_000192.jpg,0,168.39528107510682,95.10898871225727,175.5294622180431,148.4732187716271,0.16835146136360873,73.28629236284955,27.056243446416005,0.8889570516698501,False
frame_000193.jpg,0,168.57091498441662,115.68200321522718,172.7054619940173,154.56444714585868,0.1150394922268103,52.888911769189434,18.14101484815862,0.8809306270935956,False
frame_000194.jpg,0,162.21772557762986,136.59786231857316,172.53841705023322,160.48087753084684,0.17390749496832303,25.6198632590567,12.057539519386381,0.8658548137720894,False
frame_000195.jpg,0,149.2384938524538,151.4925722980744,174.3385666715261,165.46794650426733,0.3654365189458376,2.254078445620621,8.870620167258778,0.8255140921648811,False
frame_000196.jpg,0,131.06828721942261,159.42864186296555,177.03686997348157,168.50607183971,0.8637601071710184,28.360354643542934,8.530798133771583,0.8336337384055642,False
frame_000197.jpg,0,108.24987941560896,160.94311685328265,177.94516088708238,169.85935287342178,1.3639792539945341,52.69323743767369,8.085808013660596,0.8141674714929917,False
frame_000198.jpg,0,87.2388800493499,157.39591440055585,172.17565281343795,169.72627492892232,1.9610268884980575,70.15703435120595,2.449377884515627,0.8390316367149353,False
frame_000199.jpg,0,72.92766481107311,152.6697954607014,167.9058075002252,170.11782523563744,2.5333770308163523,79.7421306496283,2.212017735412246,0.8299342709429124,False
frame_000200.jpg,0,65.2254746544868,149.10463940793954,162.68038074087113,171.04632541174647,2.6032377390244523,83.87916475345274,8.365944670875336,0.8289351603564095,False
frame_000201.jpg,0,64.72340786037138,151.11468090801046,157.98759091973633,174.2676004046743,2.100888959996434,86.39127304763907,16.280009484937978,0.8566061643993154,False
frame_000202.jpg,0,70.42554065756845,156.80664643716938,154.7476291829214,179.01672630075453,1.3108134906994795,86.38110577960093,24.269097117833127,0.8952772056355196,False
frame_000203.jpg,0,83.91370683484352,164.41456785053214,153.98548781022933,176.54009173835104,0.18848550334635636,80.50086101568861,22.554603928121708,0.8912285916945514,False
frame_000204.jpg,0,101.96784015846967,169.69972520769284,154.5445998336145,174.18334430304424,1.0278254552093824,67.73188504922317,19.638744469429724,0.8723649698145249,False
frame_000205.jpg,0,122.16698709774082,170.52524757557202,157.82812331025346,172.73726256004272,1.7670602901571881,48.35826047783121,14.909139249789263,0.8732060123892391,False
frame_000206.jpg,0,137.49452384288253,164.31602847580203,161.57129862851556,173.26049614473,2.0073458066017538,26.8215046329195,11.689197516214449,0.8837595406700584,False
frame_000207.jpg,0,150.62518229954807,151.10128465124728,165.48435422275804,176.33497961578763,1.889180635057491,0.4761023516992111,10.850625393029588,0.8496666375328513,False
frame_000208.jpg,0,158.9493880404794,142.48312096622618,168.2229159258598,179.0035069671681,1.5363595629269056,16.46626707425321,10.780591041308298,0.8542612405384288,False
frame_000209.jpg,0,151.40314507913493,145.2133688166181,167.66657648718976,178.66178548713324,1.0678589134309293,6.18977626251683,10.995208999943486,0.8123759311788222,False
frame_000210.jpg,0,149.3250196822367,124.51851013842591,166.92604417202486,172.43587940992043,1.0738993276293536,24.80650954381079,5.509835237895572,0.8175035259302925,False
frame_000211.jpg,0,147.57936722125194,107.48230682490406,167.2871275407266,165.06370995964338,1.2213788586457368,40.097060396347885,2.2234175810832255,0.8371247824500588,False
frame_000212.jpg,0,147.55070701366913,100.1830864678553,169.24202520162407,158.91300443001586,1.5462021593321325,47.36762054581382,10.329020771608214,0.8061944737153894,False
frame_000213.jpg,0,148.90735308042693,93.91778396195849,172.1622252925822,152.52987340531863,1.957237066379037,54.98956911846844,19.63235188726358,0.8215785587535185,False
frame_000214.jpg,0,165.38473424901667,79.25375422165622,177.3736155592193,147.1956600257253,2.3668403678150876,86.13098002736045,30.177955533494014,0.8612187715137706,False
frame_000215.jpg,0,169.5541129451393,92.02666672563872,178.07860336662154,147.49452191511034,2.428243800370635,77.52744621950059,30.584081451511196,0.8727468146997339,False
frame_000216.jpg,0,171.1253572375319,110.51240782318203,174.5877157375152,151.68020401755354,2.4469285454939405,60.612949414349856,22.90751171996166,0.8702493029482224,False
frame_000217.jpg,0,164.6770601867788,128.73040480677923,174.2814555060206,156.98080937318088,2.2653116296413125,35.946655379999555,17.300646132839717,0.8611409103169161,False
frame_000218.jpg,0,153.24193546285244,144.46945614875983,175.8907636663713,162.15046161443126,1.8725374728256827,8.772479314092607,13.740302051940034,0.8271028259221245,False
frame_000219.jpg,0,136.6221010473145,154.4368162480032,179.67441290824436,165.29461582749977,1.4597104910566536,17.81471520068871,14.379797080744595,0.858859591624316,False
frame_000220.jpg,0,116.07235629068197,159.02821720302887,174.8195180847532,166.4789350193792,1.0773861729684242,42.95586091234691,8.340583065374005,0.8221312410691205,False
frame_000221.jpg,0,93.58736310586839,158.761736782769,167.00375504105256,166.4702931728992,0.6307882140253313,65.1743736769006,0.5334618681533527,0.8262031288707957,False
frame_000222.jpg,0,79.19921083006248,154.61129740597474,161.28442221007134,165.78479113522167,0.30277321918208444,75.41208657591226,4.500368925150326,0.8522171518381905,False
frame_000223.jpg,0,70.56674843706699,151.69905305424408,155.91237850367372,166.3164348042289,0.181207616532484,81.13230461717708,10.404056300555169,0.8278886009665096,False
frame_000224.jpg,0,67.56258741487156,151.50650821597966,151.30426349338683,168.28925421772516,0.24054834658501673,83.9439208011081,16.98499072433833,0.8239591437227586,False
frame_000225.jpg,0,70.32883342674872,154.90725054931747,148.23800223714818,172.482601719572,0.5472033915979969,84.57841712256875,24.24459948242381,0.8515053321333492,False
frame_000226.jpg,0,82.64288979505723,159.24998117532172,146.62588784491075,176.7763591846234,1.1645384944141728,76.60709138026449,30.150471339712652,0.8722482849569881,False
frame_000227.jpg,0,95.92247607726665,163.70394630500718,146.56173947460476,179.57267974425605,1.6428019772595772,67.78147022774053,33.010940269651286,0.8796387735535117,False
frame_000228.jpg,0,115.18003396441121,160.576251487332,150.2412039157708,179.36970832435864,1.819352402368243,45.39621752292079,29.128504408587844,0.8569186996011173,False
frame_000229.jpg,0,133.19092349150583,153.6325009744892,155.56712289426235,179.80945961143615,1.6909205004548833,20.441577482983377,24.2423367171738,0.8864286331569448,False
frame_000230.jpg,0,146.2350350419727,150.52960003662145,159.97511459013364,178.1344124387285,1.2634825245005192,4.294564994648738,18.15929784859486,0.834047415677239,False
frame_000231.jpg,0,143.8652135421934,155.6941301543607,164.3357662345923,175.7616517285035,0.4137335164398938,11.82891661216729,11.425885493911181,0.843853284330929,False
frame_000232.jpg,0,131.12548411250035,156.57434391821232,165.03849745941864,172.45648748493429,0.3619147994792856,25.448859805711976,7.41799002551565,0.8294323682785034,False
frame_000233.jpg,0,95.21440928700915,163.54768843527248,162.5939926635178,171.69137325448537,0.831628795882575,68.33327914826333,9.09738059096756,0.8338613299762502,False
frame_000234.jpg,0,65.82667709208906,159.3777300918309,160.74858716522917,166.2293378714886,1.0042212550762413,93.55105299974184,5.4807507062594425,0.8370881851981667,False
frame_000235.jpg,0,77.49799036189224,139.92824689470865,161.91222468676168,159.09633083072438,1.0163518759627226,62.430256532816415,2.8158938560372917,0.8083096777691561,False
frame_000236.jpg,0,101.29426824857721,118.23384587752884,165.3831114986143,153.1467270534572,0.7831273534741318,16.939577628951625,12.236384445157114,0.8005809363196877,False
frame_000237.jpg,0,129.69057752727562,102.3285901210461,171.47231237367993,148.46115712849735,0.4729655224412445,27.361987406229517,23.01115524518258,0.8185629704419304,False
frame_000238.jpg,0,155.78015531267008,91.33136642907333,177.9163478382264,144.67549597820394,0.11723832050221869,64.44878888359675,33.240851860022445,0.8524208664894104,False
frame_000239.jpg,0,167.6635284543776,94.42158605696235,176.43844098953645,147.15259868680562,0.054268353812425424,73.24194239741524,29.285842302730828,0.8800407998702106,False
frame_000240.jpg,0,168.72686304645993,116.40406043541675,172.812177166602,154.55653712359197,0.13176546335951747,52.32280261104317,18.255640043010033,0.8740016607677236,False
frame_000241.jpg,0,162.84923963494444,137.20659346359912,172.23983164310783,160.8519638775779,0.2537063880527437,25.64264617134532,11.387867765529933,0.8664151395068449,False
frame_000242.jpg,0,150.08149518590977,151.45195408540556,173.79156912786144,165.3998246045406,0.44265493255689353,1.3704588994957874,8.391744523320824,0.8208022433168748,False
frame_000243.jpg,0,131.85935577956562,159.6784136847033,176.75088379601564,168.71310350494255,0.9394884558121935,27.81905790513767,8.03778029107309,0.8129899221308091,False
frame_000244.jpg,0,108.78699969268602,161.7557141046772,178.1710090521289,170.5895166343974,1.5642988955858836,52.96871441199117,7.581492417731511,0.8200407483998466,False
frame_000245.jpg,0,88.52464950991997,158.53899412351163,172.60849349438868,170.61630415198672,2.02738055038404,70.01434461359166,1.9921893424019572,0.8196923943126903,False
frame_000246.jpg,0,73.71668532637841,153.43221598327852,167.8835205805423,170.72538397539935,2.5207133578801852,79.71553065690011,2.8418633948570573,0.8271010132396922,False
frame_000247.jpg,0,65.39935137455156,150.68638520370178,162.90953381371367,172.1356915189752,2.6517386494576782,85.28703382915022,9.226157705261528,0.8232492979835061,False
frame_000248.jpg,0,65.90337696708042,151.79845600346027,159.0098064648671,174.96811259250606,2.27414105825982,85.89507903637985,15.958306127638963,0.844833493232727,False
frame_000249.jpg,0,71.29657883151664,157.11259638719176,156.27254733684106,179.16311075019587,1.4240387547880358,85.81601755567512,22.890563413354812,0.8652653238352608,False
frame_000250.jpg,0,84.2333851767179,164.53518758816662,155.1392652491711,176.67689042238314,0.30339320186969043,80.30180241144872,21.537625173212035,0.8777937818976009,False
frame_000251.jpg,0,102.84161491827287,169.1593500269722,155.82109829464483,174.54053805903578,0.9140075222274784,66.31773510869932,18.719439764390955,0.8880050007034751,False
frame_000252.jpg,0,123.09700140703714,169.31036947960868,158.7533546976408,173.1554049439386,1.6600022689542289,46.21336807257154,14.402050246297819,0.8769825416452744,False
frame_000253.jpg,0,138.12101896576573,163.37343875275823,162.45821857054747,173.6120821375359,1.8941279714056927,25.252419786992505,11.153863566988434,0.8703763169400832,False
frame_000254.jpg,0,151.62546743680784,151.19571929248187,166.27249304949382,176.07876877409134,1.7698318380532168,0.42974814432596986,9.806275724597526,0.8471558374517104,False
frame_000255.jpg,0,159.85761016045578,136.9456476409765,168.98193277230507,178.34879065873278,1.3550211600266684,22.91196251947929,9.36685788642771,0.8361365339335274,False
frame_000256.jpg,0,152.54669339624542,138.74696195557993,168.50598478924752,179.42083574387135,0.8806647334592522,13.799731440665482,10.91485095462383,0.8297287681523491,False
frame_000257.jpg,0,149.39596056180918,120.5154714812961,167.27721959573572,173.09196962784793,0.8985160141558153,28.880489080513073,5.814750032112215,0.8462254089467666,False
frame_000258.jpg,0,146.93080235876047,107.34024203354474,167.0842448353215,166.18334924105324,1.0855523238057696,39.59056032521573,0.9008955942682633,0.8342032432556152,False
frame_000259.jpg,0,146.4767418532857,98.16326859175331,168.89218259380817,159.47389504646736,1.4211958406916445,48.31347326153238,9.41828754734081,0.777564723702038,False
frame_000260.jpg,0,147.35268788688686,96.04462299752872,171.731107039818,153.04043598710481,1.8617193061371402,51.308064889358135,18.690671052713185,0.8077633100397447,False
frame_000261.jpg,0,164.27536909704617,80.36139422319026,176.6823908942174,147.29085573624423,2.417801289656201,83.9139748738559,29.39153515797318,0.8482538040946511,False
frame_000262.jpg,0,169.4522600661907,92.46873807293306,178.11930600078955,147.43993260778976,2.3638407244648385,76.98352199325763,30.679373392999793,0.8525454296785242,False
frame_000263.jpg,0,171.55655861848192,109.61896946413192,174.37325002618545,151.9001661203312,2.394707009892736,61.93758915434999,22.473083905854253,0.8638525815571055,False
frame_000264.jpg,0,165.42235798211027,128.8434427645881,174.19077594899113,157.33054125740128,2.342477523837532,36.578915217522166,16.860234691589852,0.8494868629118976,False
frame_000265.jpg,0,154.02792170718303,144.6199351005991,175.85895892218724,162.34832114556212,1.9900160920272378,9.407986606583933,13.510637776625117,0.8357932813027326,False
frame_000266.jpg,0,137.4574201991594,154.97172320265798,179.4273644950544,165.5136221919727,1.5577650096944737,17.514303003498583,13.913742303081705,0.8459981048808378,False
frame_000267.jpg,0,116.51193020483194,159.56023974289434,175.0114251619997,166.2621919867044,1.3293965226264415,43.0483095380624,8.749233175295302,0.8213672076954561,False
frame_000268.jpg,0,94.18136935565921,159.16996545206302,167.00625945973016,166.2769641193973,0.8819614444453412,64.98859609640381,0.7292953403328681,0.8258627688183504,False
frame_000269.jpg,0,79.42331946340707,155.13837818802662,161.42083620920334,165.88142468195917,0.3028634010649254,75.71505872461955,4.4605884727558305,0.84645255874185,False
frame_000270.jpg,0,70.10304671186749,152.06363237331865,155.92080130651158,166.46382300820673,0.12327300219701652,81.96058566145116,10.543021701695153,0.8383879416129169,False
frame_000271.jpg,0,67.06136122919015,152.11281344377505,151.08241278497457,168.81233108187297,0.12253628175536908,85.0514522145849,17.729918296898404,0.8379102524589089,False
frame_000272.jpg,0,70.71934019421427,155.5742428331733,148.0827997258071,173.12152111079095,0.42500339545992044,84.85490263895902,25.03872138498386,0.8646274734945858,False
frame_000273.jpg,0,82.2183130680788,160.24577942987474,146.44485056008995,177.44348224401335,1.0311346758852724,78.02746636179594,30.998631683923406,0.8688865935101229,False
frame_000274.jpg,0,95.77273271726426,164.91803950439763,146.03839891414128,178.93484800277747,1.6827081523390182,69.14530678713336,32.89644908863619,0.8908240654889275,False
frame_000275.jpg,0,115.70850643208006,161.67822825558292,149.78011199224272,178.81800571186997,1.921599394471343,45.969721823502866,29.03789371962725,0.8687989606576807,False
frame_000276.jpg,0,133.2335464800134,154.29601976627214,155.05102336956602,179.50914149161878,1.853273259370649,21.06247328625875,24.458118122052753,0.888251567588133,False
frame_000277.jpg,0,147.19396612294346,141.0444305707219,159.63510461613146,178.39218257919248,1.3680257938835587,6.149535552221579,18.757077963061022,0.840736680171069,False
frame_000278.jpg,0,157.80435581071836,131.35931389098795,164.22830329257357,176.07126180753988,0.5882572810658033,26.445041919730414,11.842958514966313,0.8444057703018188,False
frame_000279.jpg,0,150.01235860621748,133.38384621477425,164.7574028468395,172.8492058708233,0.24323038174720815,16.628512391443223,8.0918030239838,0.8303414267652175,False
frame_000280.jpg,0,134.59219006900918,120.35014936616065,162.28199146297663,170.6116479388492,0.7106595406942159,14.242040702848527,8.329656475872554,0.8351987986003652,False
frame_000281.jpg,0,98.93375734894677,97.41799364286801,160.80093569622903,165.51129804724508,1.0481935294645994,1.5157637060787579,4.710362351016045,0.8363437126664555,False
frame_000282.jpg,0,86.39214653906775,88.75231233763449,162.37144559494965,159.62320458806258,1.2828741597061128,2.36016579856674,2.7482410068870706,0.805348862619961,False
frame_000283.jpg,0,107.6217287203695,84.4110323489947,165.5911914160067,153.16020382533796,1.1077444269967036,23.21069637137481,12.430987590668735,0.8055529594421387,False
frame_000284.jpg,0,139.56187143422386,67.1434400330531,172.33678829733446,148.1125786452995,0.8998524605822302,72.41843140117076,24.224209652034972,0.8456440392662498,False
frame_000285.jpg,0,156.49651646678527,77.26743285016815,178.96254589546393,145.6702887660831,0.5515983773341768,79.22908361661712,33.29225712938083,0.8539265324087704,False
frame_000286.jpg,0,168.28514734572508,97.16310590361465,175.41952896291798,148.25958708212727,0.3919180667150167,71.12204144211043,27.15994188079071,0.8816011372734519,False
frame_000287.jpg,0,168.2870516343061,117.51591780869491,172.5988901827761,154.52058521809386,0.3511724160326878,50.77113382561119,18.078304964682246,0.8910570845884436,False
frame_000288.jpg,0,162.26860772249324,136.81797428446222,172.2693996365642,161.01383911893538,0.423229273369073,25.45063343803102,11.255560517628822,0.8589076259556938,False
frame_000289.jpg,0,149.3428656727256,151.3674113021953,174.20378172620394,165.84682609411558,0.5702466448627193,2.0245456294697135,8.356955632088358,0.8292177319526672,False
frame_000290.jpg,0,132.13729579916134,159.48948753483944,176.9137902123515,168.9272963428289,1.0731683309231839,27.352191735678105,7.986493869522604,0.8179146787699532,False
frame_000291.jpg,0,108.78540997030987,161.5001932458346,178.04185902684802,170.83969739646514,1.695908003472325,52.714783275524724,7.202161630382875,0.8236430813284481,False
frame_000292.jpg,0,87.90734817205865,158.7824372240823,172.11608914086125,170.92259398059554,2.0426354715563466,70.87508905202364,1.1934951602657122,0.8167887330055237,False
frame_000293.jpg,0,73.47461650115964,154.4890652593264,167.24410256777637,171.368606904668,2.5405293756125453,81.01444875816675,4.124504336891647,0.8307729188133689,False
frame_000294.jpg,0,65.55105337719716,151.4959197821561,162.46403771407026,172.46412350220655,2.6234727018266724,85.94486640495894,10.000085788136289,0.8201394046054167,False
frame_000295.jpg,0,64.50685346562358,152.6445425707981,157.98934491822163,175.18900505055166,2.105176465094621,88.13768910517453,17.199660132330024,0.852515367900624,False
frame_000296.jpg,0,70.17874168830856,157.60873526602683,155.1153734582603,179.09264761955706,1.1947649233361652,87.42999357771826,23.977274161296748,0.8654203625286326,False
frame_000297.jpg,0,82.83603453731415,164.87370885548845,154.42959033837576,176.77362365061373,0.24533737572399925,82.0376743181743,22.34403331223797,0.8795400822863859,False
frame_000298.jpg,0,100.88056373995502,169.57827465833913,155.19041360622342,174.58997091181607,0.9693433280576131,68.6977109183841,19.39955730559265,0.8787244277841905,False
frame_000299.jpg,0,121.1887237152219,168.9194200006047,158.36879645028594,173.96272088453887,1.707038637163159,47.730696285382805,15.593924434252926,0.8663542095352622,False
frame_000300.jpg,0,137.05738034286415,163.19902693814345,162.03984283088909,174.02055421146122,1.8279930795732648,26.141646595279298,11.980711380572131,0.8816124270944035,False
frame_000301.jpg,0,150.96307273166178,150.74816665349573,165.97305170836142,176.76771975575764,1.7661087980334675,0.21490607816605234,10.794668047396215,0.8256577323464787,False
frame_000302.jpg,0,159.73956389869966,135.3841883337395,168.6988680805703,179.50825048908794,1.531970074586865,24.355375564960156,10.80938240851765,0.8422094548449797,False
frame_000303.jpg,0,152.98421492983104,138.05811663215485,168.6084182702387,178.38352179203304,1.006784407368489,14.926098297676191,9.775103521794335,0.8354753361028784,False
frame_000304.jpg,0,150.10946563848637,119.4610823058843,167.3993535107528,172.9080634267137,0.9609740236299641,30.648383332602066,5.508709915960907,0.8362697888823116,False
frame_000305.jpg,0,147.79163088883388,104.47973406547638,167.3978541230239,165.97866683074832,1.2108061006632183,43.3118968233575,1.4191872922755806,0.8198563631843118,False
frame_000306.jpg,0,147.36020341184954,96.04112838814194,169.15226846790372,160.04137498522115,1.6192040937773335,51.3190750237076,9.11089348268257,0.7860684412367204,False
frame_000307.jpg,0,148.20656275647517,94.45840541094331,172.10971139759795,154.23363386899115,1.8966301293521235,53.74815734553185,17.8760775286068,0.7984848793815164,False
frame_000308.jpg,0,164.49852261586696,78.59751602798302,176.75131440152583,148.72257132799447,2.3875767796364706,85.90100658788394,28.02874307353136,0.8543301505201003,False
frame_000309.jpg,0,169.85665800870893,91.5032925655906,177.9217005701088,148.41168329949463,2.454885082950536,78.35336544311834,29.510017270614185,0.8456246852874756,False
frame_000310.jpg,0,171.48789655362148,109.57853594037044,174.24956926240577,152.25796249849782,2.2997034374301455,61.90936061325104,21.991606763907953,0.8704274857745451,False
frame_000311.jpg,0,165.24915866568767,128.6103526662418,173.7319357421748,157.42386996365488,1.9378839163384316,36.63880599944588,16.308065778519932,0.8577823077931124,False
frame_000312.jpg,0,153.59385441989167,144.46250444159247,175.5203976323071,162.46355597860375,1.6227413282945047,9.131349978299198,13.056841653703344,0.8276259618646958,False
frame_000313.jpg,0,137.2480600467342,154.57041955804328,178.73504080000853,165.43972647377447,1.1918254266256407,17.322359511309088,13.295314326234063,0.8323223205173716,False
frame_000314.jpg,0,115.72812441762079,159.92434280257055,175.54123988329965,167.17197764437708,0.72201934751644,44.19621838494976,8.369262238922573,0.8193132456611184,False
frame_000315.jpg,0,93.30413671366357,159.8549199986986,167.74042680750432,167.3535641168854,0.34231909535772337,66.55078328503502,0.3868626906189263,0.8225888644947725,False
frame_000316.jpg,0,79.01894175390171,155.99874489766037,161.71274772085812,166.8549890881695,0.00027399497725542676,76.97980314375866,5.142241367311385,0.8394569333861855,False
frame_000317.jpg,0,70.27837284488533,152.94870222508004,156.32284333478344,167.248660170815,0.059940581470925715,82.67032938019472,10.925816836031544,0.8444781969575321,False
frame_000318.jpg,0,67.24166037351499,152.6636641965797,151.08516231077232,169.3980895219488,0.05942196118050436,85.42200382306471,18.312927211176486,0.8464953478644875,False
frame_000319.jpg,0,70.7109831041787,155.7346235483999,147.5474164543709,173.3202415204853,0.4848111006241245,85.0236404442212,25.772825066114393,0.8570457591730005,False
frame_000320.jpg,0,82.62250101322458,159.80243817325277,145.948244658022,177.17482555304267,1.1590394078707158,77.17993716002819,31.226580895020675,0.8730177774148828,False
frame_000321.jpg,0,95.39294569416664,163.89891477080857,145.86284796706275,179.5015850986001,1.754389037586217,68.50596907664193,33.63873713153734,0.885948682532591,False
frame_000322.jpg,0,113.97918784030678,161.66565572508893,149.2505255890119,178.7731806937745,1.985318796690288,47.68646788478215,29.522655104762606,0.8570056627778446,False
frame_000323.jpg,0,131.71109389582088,154.6491910962028,154.89691996341466,179.14241932996907,1.7442487736856525,22.938097200381918,24.245499366554412,0.8763294956263374,False
frame_000324.jpg,0,146.3426685893367,141.03900119425995,159.87459840269574,178.47750331688903,1.3175546618743914,5.303667395076758,18.60290491419329,0.8482046933735118,False
frame_000325.jpg,0,145.9562559561607,144.97304379659835,164.35578596568382,176.12610558673452,0.5880171915849782,0.9832121595623562,11.770319621050703,0.8405150104971493,False
frame_000326.jpg,0,137.3078518694422,146.24196850332842,165.24560849572282,172.96152985704612,0.1840959108204776,8.93411663388622,7.715921361323296,0.8289535010562223,False
frame_000327.jpg,0,110.70248491263132,151.1552115491809,163.11802371626692,171.61452199498964,0.8339705012392661,40.452726636549585,8.496498278722726,0.8325503152959487,False
frame_000328.jpg,0,82.26349425864265,140.6236314464047,161.5836166699133,166.65564376218882,0.9530886787970473,58.360137187762035,5.072027092275505,0.8289762454874375,False
frame_000329.jpg,0,76.37535379786517,132.47530067061086,162.63486288257212,160.6945105654738,1.1714918039405555,56.09994687274569,1.9403523170983306,0.8088888806455276,False
frame_000330.jpg,0,101.05061496417929,104.93248089058606,166.03745232874482,154.97223206261032,1.0047760471452167,3.8818659264067747,11.065220266134503,0.8027198174420525,False
frame_000331.jpg,0,130.02499620010826,85.34170882471389,172.0784376369197,149.9095774947781,0.6969267671345342,44.68328737539437,22.168860142141597,0.8492475222138798,False
frame_000332.jpg,0,157.034112535492,74.0046820838359,178.67057924657163,146.25092798646756,0.33275984364638644,83.0294304516561,32.419651260104075,0.863561048227198,False
frame_000333.jpg,0,167.51545410977317,94.51436720677465,175.9884367003808,148.6522704568112,0.2207047797549459,73.00108690299852,27.33616624356958,0.8613235073931077,False
frame_000334.jpg,0,168.08416888167287,116.50110572045986,173.09782895047664,154.76322520360702,0.1266491704898402,51.583063161213005,18.334603746869618,0.875149155364317,False
frame_000335.jpg,0,161.78893391841217,137.1149183067459,172.93104628048053,160.77642151643838,0.1892685773097111,24.674015611666277,12.154624764042154,0.8404198674594655,False
frame_000336.jpg,0,149.01306392720977,152.08808424664272,174.64735453408866,165.7805163711792,0.4414550173192551,3.0750203194329515,8.86683816290946,0.8269172766629387,False
frame_000337.jpg,0,131.2476654080773,160.04630042607636,177.72771330950417,168.739257834123,0.8325173041714613,28.79863501799906,8.988455475381159,0.8166633318452274,False
frame_000338.jpg,0,108.89741908547362,161.7038470818228,177.7138209759987,170.55509006480315,1.4485395210910423,52.806427996349186,7.1587309111955335,0.8290533248115989,False
frame_000339.jpg,0,88.47403116104779,158.70176383570572,172.1771840662683,170.8957153146599,1.9921752227417708,70.22773267465793,1.2814687516084007,0.8046354546266443,False
frame_000340.jpg,0,74.25625963938707,153.58226621152474,168.02203397220762,170.97236580157735,2.61481062840425,79.32600657213767,2.9503318293697305,0.8302579837686875,False
