frame_name,person_id,keypoint_id,x,y,confidence
frame_000007.jpg,0,16,332.69233083724976,245.88550734519958,0.8108712434768677
frame_000008.jpg,0,0,314.3373975753784,36.324456214904785,0.8788989782333374
frame_000008.jpg,0,1,318.9891176223755,30.897449493408203,0.9047561883926392
frame_000008.jpg,0,2,313.5621109008789,31.672736167907715,0.8983347415924072
frame_000008.jpg,0,3,335.27013778686523,32.44802284240723,0.9746700525283813
frame_000008.jpg,0,4,317.43854427337646,36.324456214904785,0.6578866243362427
frame_000008.jpg,0,5,354.652304649353,59.58305644989014,0.8833376169204712
frame_000008.jpg,0,6,322.86555099487305,66.56063652038574,0.8420683145523071
frame_000008.jpg,0,7,346.1241512298584,99.12267684936523,0.8646479845046997
frame_000008.jpg,0,8,327.5172710418701,99.89796352386475,0.685496985912323
frame_000008.jpg,0,9,313.5621109008789,93.69567012786865,0.8544291853904724
frame_000008.jpg,0,10,312.7868242263794,101.44853687286377,0.7353512048721313
frame_000008.jpg,0,11,349.22529792785645,134.01057720184326,0.7292560338973999
frame_000008.jpg,0,12,327.5172710418701,134.01057720184326,0.7260366678237915
frame_000008.jpg,0,13,345.3488645553589,196.0335111618042,0.7831771969795227
frame_000008.jpg,0,14,324.41612434387207,194.48293781280518,0.746670663356781
frame_000008.jpg,0,15,379.4614782333374,225.49440479278564,0.8381494283676147
frame_000008.jpg,0,16,329.84313106536865,254.18001174926758,0.8561893701553345
frame_000009.jpg,0,0,316.3422211805979,41.28771072626114,0.8773516416549683
frame_000009.jpg,0,1,320.24648793538415,35.821737408638,0.8819828033447266
frame_000009.jpg,0,2,314.7805144786835,36.60259073972702,0.8779172301292419
frame_000009.jpg,0,3,336.6444083054861,37.38344407081604,0.9951651096343994
frame_000009.jpg,0,4,316.3422211805979,42.06856405735016,0.7004832029342651
frame_000009.jpg,0,5,355.38488872845966,66.27501732110977,0.8930661082267761
frame_000009.jpg,0,6,322.58904798825586,71.74099063873291,0.8496983051300049
frame_000009.jpg,0,7,348.35720856984454,106.09853720664978,0.9072959423065186
frame_000009.jpg,0,8,326.493314743042,106.09853720664978,0.7213934659957886
frame_000009.jpg,0,9,313.9996611277262,102.9751238822937,0.8495686054229736
frame_000009.jpg,0,10,310.09539437294006,107.66024386882782,0.6257234811782837
frame_000009.jpg,0,11,348.35720856984454,139.67523044347763,0.7591506242752075
frame_000009.jpg,0,12,327.27416809399926,140.45608377456665,0.7430088520050049
frame_000009.jpg,0,13,339.76782170931494,200.58179026842117,0.7714359760284424
frame_000009.jpg,0,14,324.1507546901703,199.02008360624313,0.7584844827651978
frame_000009.jpg,0,15,379.591342608134,216.9797102212906,0.8629164695739746
frame_000009.jpg,0,16,330.3975814978281,256.8032301068306,0.8977407217025757
frame_000010.jpg,0,0,315.43204641342163,47.479708194732666,0.8812203407287598
frame_000010.jpg,0,1,320.1519875526428,43.54642391204834,0.8817230463027954
frame_000010.jpg,0,2,314.64538955688477,42.759767055511475,0.852153480052948
frame_000010.jpg,0,3,335.8851246833801,44.333080768585205,0.9803335666656494
frame_000010.jpg,0,4,317.00536012649536,47.479708194732666,0.7076728940010071
frame_000010.jpg,0,5,356.3382029533386,72.65272760391235,0.8831533193588257
frame_000010.jpg,0,6,323.2986149787903,75.01269817352295,0.854903519153595
frame_000010.jpg,0,7,353.978232383728,112.77222728729248,0.8990402817726135
frame_000010.jpg,0,8,328.80521297454834,109.62559986114502,0.7407790422439575
frame_000010.jpg,0,9,318.5786738395691,112.77222728729248,0.7295101881027222
frame_000010.jpg,0,10,309.1387915611267,114.34554100036621,0.7077729105949402
